1.499613625805507411e+02 0.000000000000000000e+00
1.499681491537736804e+02 0.000000000000000000e+00
1.499749357269965913e+02 0.000000000000000000e+00
1.499817223002195306e+02 0.000000000000000000e+00
1.499885088734424414e+02 0.000000000000000000e+00
1.499952954466653523e+02 0.000000000000000000e+00
1.500020820198882632e+02 0.000000000000000000e+00
1.500088685931112025e+02 0.000000000000000000e+00
1.500156551663341133e+02 0.000000000000000000e+00
1.500224417395570526e+02 0.000000000000000000e+00
1.500292283127799635e+02 0.000000000000000000e+00
1.500360148860028744e+02 0.000000000000000000e+00
1.500428014592257853e+02 0.000000000000000000e+00
1.500495880324487246e+02 0.000000000000000000e+00
1.500563746056716354e+02 0.000000000000000000e+00
1.500631611788945747e+02 0.000000000000000000e+00
1.500699477521174856e+02 0.000000000000000000e+00
1.500767343253404249e+02 0.000000000000000000e+00
1.500835208985633358e+02 0.000000000000000000e+00
1.500903074717862467e+02 0.000000000000000000e+00
1.500970940450091575e+02 0.000000000000000000e+00
1.501038806182320684e+02 0.000000000000000000e+00
1.501106671914550077e+02 0.000000000000000000e+00
1.501174537646779186e+02 0.000000000000000000e+00
1.501242403379008579e+02 0.000000000000000000e+00
1.501310269111237687e+02 0.000000000000000000e+00
1.501378134843466796e+02 0.000000000000000000e+00
1.501446000575695905e+02 0.000000000000000000e+00
1.501513866307925298e+02 0.000000000000000000e+00
1.501581732040154407e+02 0.000000000000000000e+00
1.501649597772383800e+02 0.000000000000000000e+00
1.501717463504612908e+02 0.000000000000000000e+00
1.501785329236842017e+02 0.000000000000000000e+00
1.501853194969071126e+02 0.000000000000000000e+00
1.501921060701300519e+02 0.000000000000000000e+00
1.501988926433529628e+02 0.000000000000000000e+00
1.502056792165759020e+02 0.000000000000000000e+00
1.502124657897988129e+02 0.000000000000000000e+00
1.502192523630217238e+02 0.000000000000000000e+00
1.502260389362446631e+02 0.000000000000000000e+00
1.502328255094675740e+02 0.000000000000000000e+00
1.502396120826904848e+02 0.000000000000000000e+00
1.502463986559134241e+02 0.000000000000000000e+00
1.502531852291363350e+02 0.000000000000000000e+00
1.502599718023592743e+02 0.000000000000000000e+00
1.502667583755821852e+02 0.000000000000000000e+00
1.502735449488050961e+02 0.000000000000000000e+00
1.502803315220280069e+02 0.000000000000000000e+00
1.502871180952509462e+02 0.000000000000000000e+00
1.502939046684738571e+02 0.000000000000000000e+00
1.503006912416967964e+02 0.000000000000000000e+00
1.503074778149197073e+02 0.000000000000000000e+00
1.503142643881426181e+02 0.000000000000000000e+00
1.503210509613655290e+02 0.000000000000000000e+00
1.503278375345884399e+02 0.000000000000000000e+00
1.503346241078113792e+02 0.000000000000000000e+00
1.503414106810342901e+02 0.000000000000000000e+00
1.503481972542572294e+02 0.000000000000000000e+00
1.503549838274801402e+02 0.000000000000000000e+00
1.503617704007030511e+02 0.000000000000000000e+00
1.503685569739259620e+02 0.000000000000000000e+00
1.503753435471489013e+02 0.000000000000000000e+00
1.503821301203718122e+02 0.000000000000000000e+00
1.503889166935947515e+02 0.000000000000000000e+00
1.503957032668176623e+02 0.000000000000000000e+00
1.504024898400406016e+02 0.000000000000000000e+00
1.504092764132635125e+02 0.000000000000000000e+00
1.504160629864864234e+02 0.000000000000000000e+00
1.504228495597093342e+02 0.000000000000000000e+00
1.504296361329322735e+02 0.000000000000000000e+00
1.504364227061551844e+02 0.000000000000000000e+00
1.504432092793781237e+02 0.000000000000000000e+00
1.504499958526010346e+02 0.000000000000000000e+00
1.504567824258239455e+02 0.000000000000000000e+00
1.504635689990468563e+02 0.000000000000000000e+00
1.504703555722697956e+02 0.000000000000000000e+00
1.504771421454927065e+02 0.000000000000000000e+00
1.504839287187156458e+02 0.000000000000000000e+00
1.504907152919385567e+02 0.000000000000000000e+00
1.504975018651614675e+02 0.000000000000000000e+00
1.505042884383843784e+02 0.000000000000000000e+00
1.505110750116073177e+02 0.000000000000000000e+00
1.505178615848302286e+02 0.000000000000000000e+00
1.505246481580531679e+02 0.000000000000000000e+00
1.505314347312760788e+02 0.000000000000000000e+00
1.505382213044990181e+02 0.000000000000000000e+00
1.505450078777219289e+02 0.000000000000000000e+00
1.505517944509448398e+02 0.000000000000000000e+00
1.505585810241677507e+02 0.000000000000000000e+00
1.505653675973906616e+02 0.000000000000000000e+00
1.505721541706136009e+02 0.000000000000000000e+00
1.505789407438365117e+02 0.000000000000000000e+00
1.505857273170594510e+02 0.000000000000000000e+00
1.505925138902823619e+02 0.000000000000000000e+00
1.505993004635052728e+02 0.000000000000000000e+00
1.506060870367281836e+02 0.000000000000000000e+00
1.506128736099511229e+02 0.000000000000000000e+00
1.506196601831740338e+02 0.000000000000000000e+00
1.506264467563969731e+02 0.000000000000000000e+00
1.506332333296198840e+02 0.000000000000000000e+00
1.506400199028427949e+02 0.000000000000000000e+00
1.506468064760657057e+02 0.000000000000000000e+00
1.506535930492886450e+02 0.000000000000000000e+00
1.506603796225115559e+02 0.000000000000000000e+00
1.506671661957344952e+02 0.000000000000000000e+00
1.506739527689574061e+02 0.000000000000000000e+00
1.506807393421803454e+02 0.000000000000000000e+00
1.506875259154032562e+02 0.000000000000000000e+00
1.506943124886261671e+02 0.000000000000000000e+00
1.507010990618490780e+02 0.000000000000000000e+00
1.507078856350720173e+02 0.000000000000000000e+00
1.507146722082949282e+02 0.000000000000000000e+00
1.507214587815178675e+02 0.000000000000000000e+00
1.507282453547407783e+02 0.000000000000000000e+00
1.507350319279636892e+02 0.000000000000000000e+00
1.507418185011866001e+02 0.000000000000000000e+00
1.507486050744095394e+02 0.000000000000000000e+00
1.507553916476324503e+02 0.000000000000000000e+00
1.507621782208553896e+02 0.000000000000000000e+00
1.507689647940783004e+02 0.000000000000000000e+00
1.507757513673012113e+02 0.000000000000000000e+00
1.507825379405241222e+02 0.000000000000000000e+00
1.507893245137470615e+02 0.000000000000000000e+00
1.507961110869699723e+02 0.000000000000000000e+00
1.508028976601928832e+02 0.000000000000000000e+00
1.508096842334158225e+02 0.000000000000000000e+00
1.508164708066387334e+02 0.000000000000000000e+00
1.508232573798616727e+02 0.000000000000000000e+00
1.508300439530845836e+02 0.000000000000000000e+00
1.508368305263074944e+02 0.000000000000000000e+00
1.508436170995304053e+02 0.000000000000000000e+00
1.508504036727533446e+02 0.000000000000000000e+00
1.508571902459762555e+02 0.000000000000000000e+00
1.508639768191991948e+02 0.000000000000000000e+00
1.508707633924221057e+02 0.000000000000000000e+00
1.508775499656450165e+02 0.000000000000000000e+00
1.508843365388679274e+02 0.000000000000000000e+00
1.508911231120908667e+02 0.000000000000000000e+00
1.508979096853137776e+02 0.000000000000000000e+00
1.509046962585367169e+02 0.000000000000000000e+00
1.509114828317596277e+02 0.000000000000000000e+00
1.509182694049825386e+02 0.000000000000000000e+00
1.509250559782054495e+02 0.000000000000000000e+00
1.509318425514283888e+02 0.000000000000000000e+00
1.509386291246512997e+02 0.000000000000000000e+00
1.509454156978742390e+02 0.000000000000000000e+00
1.509522022710971498e+02 0.000000000000000000e+00
1.509589888443200891e+02 0.000000000000000000e+00
1.509657754175430000e+02 0.000000000000000000e+00
1.509725619907659109e+02 0.000000000000000000e+00
1.509793485639888218e+02 0.000000000000000000e+00
1.509861351372117610e+02 0.000000000000000000e+00
1.509929217104346719e+02 0.000000000000000000e+00
1.509997082836576112e+02 0.000000000000000000e+00
1.510064948568805221e+02 0.000000000000000000e+00
1.510132814301034330e+02 0.000000000000000000e+00
1.510200680033263438e+02 0.000000000000000000e+00
1.510268545765492547e+02 0.000000000000000000e+00
1.510336411497721940e+02 0.000000000000000000e+00
1.510404277229951049e+02 0.000000000000000000e+00
1.510472142962180442e+02 0.000000000000000000e+00
1.510540008694409551e+02 0.000000000000000000e+00
1.510607874426638659e+02 0.000000000000000000e+00
1.510675740158867768e+02 0.000000000000000000e+00
1.510743605891097161e+02 0.000000000000000000e+00
1.510811471623326270e+02 0.000000000000000000e+00
1.510879337355555663e+02 0.000000000000000000e+00
1.510947203087784771e+02 0.000000000000000000e+00
1.511015068820014164e+02 0.000000000000000000e+00
1.511082934552243273e+02 0.000000000000000000e+00
1.511150800284472382e+02 0.000000000000000000e+00
1.511218666016701491e+02 0.000000000000000000e+00
1.511286531748930884e+02 0.000000000000000000e+00
1.511354397481159992e+02 0.000000000000000000e+00
1.511422263213389385e+02 0.000000000000000000e+00
1.511490128945618494e+02 0.000000000000000000e+00
1.511557994677847603e+02 0.000000000000000000e+00
1.511625860410076712e+02 0.000000000000000000e+00
1.511693726142306105e+02 0.000000000000000000e+00
1.511761591874535213e+02 0.000000000000000000e+00
1.511829457606764606e+02 0.000000000000000000e+00
1.511897323338993715e+02 0.000000000000000000e+00
1.511965189071222824e+02 0.000000000000000000e+00
1.512033054803451932e+02 0.000000000000000000e+00
1.512100920535681325e+02 0.000000000000000000e+00
1.512168786267910434e+02 0.000000000000000000e+00
1.512236652000139827e+02 0.000000000000000000e+00
1.512304517732368936e+02 0.000000000000000000e+00
1.512372383464598045e+02 0.000000000000000000e+00
1.512440249196827153e+02 0.000000000000000000e+00
1.512508114929056546e+02 0.000000000000000000e+00
1.512575980661285655e+02 0.000000000000000000e+00
1.512643846393514764e+02 0.000000000000000000e+00
1.512711712125744157e+02 0.000000000000000000e+00
1.512779577857973266e+02 0.000000000000000000e+00
1.512847443590202658e+02 0.000000000000000000e+00
1.512915309322431767e+02 0.000000000000000000e+00
1.512983175054660876e+02 0.000000000000000000e+00
1.513051040786889985e+02 0.000000000000000000e+00
1.513118906519119378e+02 0.000000000000000000e+00
1.513186772251348486e+02 0.000000000000000000e+00
1.513254637983577879e+02 0.000000000000000000e+00
1.513322503715806988e+02 0.000000000000000000e+00
1.513390369448036097e+02 0.000000000000000000e+00
1.513458235180265206e+02 0.000000000000000000e+00
1.513526100912494599e+02 0.000000000000000000e+00
1.513593966644723707e+02 0.000000000000000000e+00
1.513661832376953100e+02 0.000000000000000000e+00
1.513729698109182209e+02 0.000000000000000000e+00
1.513797563841411318e+02 0.000000000000000000e+00
1.513865429573640426e+02 0.000000000000000000e+00
1.513933295305869819e+02 0.000000000000000000e+00
1.514001161038098928e+02 0.000000000000000000e+00
1.514069026770328321e+02 0.000000000000000000e+00
1.514136892502557430e+02 0.000000000000000000e+00
1.514204758234786823e+02 0.000000000000000000e+00
1.514272623967015932e+02 0.000000000000000000e+00
1.514340489699245040e+02 0.000000000000000000e+00
1.514408355431474149e+02 0.000000000000000000e+00
1.514476221163703542e+02 0.000000000000000000e+00
1.514544086895932651e+02 0.000000000000000000e+00
1.514611952628162044e+02 0.000000000000000000e+00
1.514679818360391153e+02 0.000000000000000000e+00
1.514747684092620261e+02 0.000000000000000000e+00
1.514815549824849370e+02 0.000000000000000000e+00
1.514883415557078763e+02 0.000000000000000000e+00
1.514951281289307872e+02 0.000000000000000000e+00
1.515019147021536980e+02 0.000000000000000000e+00
1.515087012753766373e+02 0.000000000000000000e+00
1.515154878485995482e+02 0.000000000000000000e+00
1.515222744218224591e+02 0.000000000000000000e+00
1.515290609950453700e+02 0.000000000000000000e+00
1.515358475682683093e+02 0.000000000000000000e+00
1.515426341414912201e+02 0.000000000000000000e+00
1.515494207147141594e+02 0.000000000000000000e+00
1.515562072879370703e+02 0.000000000000000000e+00
1.515629938611600096e+02 0.000000000000000000e+00
1.515697804343829205e+02 0.000000000000000000e+00
1.515765670076058313e+02 0.000000000000000000e+00
1.515833535808287422e+02 0.000000000000000000e+00
1.515901401540516815e+02 0.000000000000000000e+00
1.515969267272745924e+02 0.000000000000000000e+00
1.516037133004975317e+02 0.000000000000000000e+00
1.516104998737204426e+02 0.000000000000000000e+00
1.516172864469433534e+02 0.000000000000000000e+00
1.516240730201662643e+02 0.000000000000000000e+00
1.516308595933892036e+02 0.000000000000000000e+00
1.516376461666121145e+02 0.000000000000000000e+00
1.516444327398350538e+02 0.000000000000000000e+00
1.516512193130579647e+02 0.000000000000000000e+00
1.516580058862808755e+02 0.000000000000000000e+00
1.516647924595037864e+02 0.000000000000000000e+00
1.516715790327267257e+02 0.000000000000000000e+00
1.516783656059496366e+02 0.000000000000000000e+00
1.516851521791725759e+02 0.000000000000000000e+00
1.516919387523954867e+02 0.000000000000000000e+00
1.516987253256184260e+02 0.000000000000000000e+00
1.517055118988413369e+02 0.000000000000000000e+00
1.517122984720642478e+02 0.000000000000000000e+00
1.517190850452871587e+02 0.000000000000000000e+00
1.517258716185100695e+02 0.000000000000000000e+00
1.517326581917330088e+02 0.000000000000000000e+00
1.517394447649559197e+02 0.000000000000000000e+00
1.517462313381788590e+02 0.000000000000000000e+00
1.517530179114017699e+02 0.000000000000000000e+00
1.517598044846246808e+02 0.000000000000000000e+00
1.517665910578475916e+02 0.000000000000000000e+00
1.517733776310705309e+02 0.000000000000000000e+00
1.517801642042934418e+02 0.000000000000000000e+00
1.517869507775163811e+02 0.000000000000000000e+00
1.517937373507392920e+02 0.000000000000000000e+00
1.518005239239622028e+02 0.000000000000000000e+00
1.518073104971851137e+02 0.000000000000000000e+00
1.518140970704080530e+02 0.000000000000000000e+00
1.518208836436309639e+02 0.000000000000000000e+00
1.518276702168539032e+02 0.000000000000000000e+00
1.518344567900768141e+02 0.000000000000000000e+00
1.518412433632997534e+02 0.000000000000000000e+00
1.518480299365226642e+02 0.000000000000000000e+00
1.518548165097455751e+02 0.000000000000000000e+00
1.518616030829684860e+02 0.000000000000000000e+00
1.518683896561914253e+02 0.000000000000000000e+00
1.518751762294143361e+02 0.000000000000000000e+00
1.518819628026372754e+02 0.000000000000000000e+00
1.518887493758601863e+02 0.000000000000000000e+00
1.518955359490830972e+02 0.000000000000000000e+00
1.519023225223060081e+02 0.000000000000000000e+00
1.519091090955289474e+02 0.000000000000000000e+00
1.519158956687518582e+02 0.000000000000000000e+00
1.519226822419747975e+02 0.000000000000000000e+00
1.519294688151977084e+02 0.000000000000000000e+00
1.519362553884206193e+02 0.000000000000000000e+00
1.519430419616435302e+02 0.000000000000000000e+00
1.519498285348664695e+02 0.000000000000000000e+00
1.519566151080893803e+02 0.000000000000000000e+00
1.519634016813122912e+02 0.000000000000000000e+00
1.519701882545352305e+02 0.000000000000000000e+00
1.519769748277581414e+02 0.000000000000000000e+00
1.519837614009810807e+02 0.000000000000000000e+00
1.519905479742039915e+02 0.000000000000000000e+00
